0.41779
0.22669
0.22392
0.22327
0.23314
0.21541
0.35187
0.22684
0.28546
0.22121
0.22684
0.23339
0.22921
0.21441
0.334
0.22357
0.21854
0.2276
0.36104
0.23963
0.23102
0.34926
0.22458
0.23681
0.21914
0.35308
0.21783
0.2205
0.25469
0.22594
0.2422
0.22352
0.20675
0.22085
0.21597
0.22141
0.23138
0.34734
0.36497
0.22438
0.22277
0.25388
0.31335
0.32131
0.22418
0.214
0.22574
0.2135
0.33606
0.23198
0.23017
0.2275
0.2913
0.22538
0.22961
0.22211
0.23193
0.22881
0.23183
0.22846
0.22317
0.22488
0.26839
0.23264
0.48979
0.23203
0.22649
0.23118
0.29452
0.37353
0.26728
0.29195
0.22785
0.21703
0.25973
0.31028
0.22453
0.22715
0.21813
0.22594
0.2198
0.35641
0.28636
0.23203
0.22498
0.23208
0.23324
0.22554
0.22126
0.29774
0.23017
0.21818
0.23012
0.23415
0.22231
0.22327
0.2205
0.21723
0.21365
0.23017
0.22705
0.34075
0.39115
0.22926
0.22005
0.21944
0.2274
0.28349
0.23017
0.2129
0.21093
0.23797
0.22156
0.22725
0.22246
0.22815
0.20278
0.21108
0.228
0.22236
0.32811
0.20484
0.22201
0.22478
0.24321
0.23183
0.25137
0.41889
0.2918
0.48833
0.21954
0.35792
0.22458
0.22327
0.28218
0.23218
0.22926
0.38395
0.23807
0.23243
0.2208
0.22428
0.25479
0.30645
0.21703
0.1856
0.23047
0.29175
0.22599
0.23279
0.50143
0.25071
0.22644
0.21108
0.22805
0.20967
0.26874
0.40142
0.22347
0.22931
0.35389
0.22392
0.22282
0.22025
0.29487
0.2138
0.46441
0.4196
0.21461
0.34825
0.22246
0.22196
0.21818
0.21844
0.21546
0.23324
0.21677
0.22312
0.35238
0.36335
0.22136
0.22478
0.21662
0.28692
0.25041
0.25504
0.22559
0.2136
0.21637
0.44468
0.34412
0.23213
0.2625
0.25706
0.22327
0.23848
0.22992
0.22488
0.21833
0.23052
0.21557
0.35293
0.22604
0.21687
0.24281
0.2273
0.26622
0.31627
0.2198
0.32498
0.23898
0.40767
0.35696
0.36275
0.22317
0.22624
0.30686
0.22352
0.37252
0.22624
0.35258
0.22528
0.23107
0.45218
0.22523
0.21592
0.23269
0.22397
0.22498
0.24261
0.29155
0.23128
0.3408
0.23042
0.22141
0.22589
0.22851
0.34271
0.29875
0.22292
0.25746
0.21078
0.22372
0.30661
0.3702
0.22397
0.22488
0.47499
0.23812
0.23782
0.22362
0.2205
0.21657
0.22025
0.22322
0.24457
0.2412
0.21521
0.22649
0.22886
0.22634
0.27347
0.23037
0.23203
0.22277
0.22554
0.22236
0.23858
0.22463
0.21909
0.21698
0.28863
0.22659
0.23178
0.21844
0.33808
0.22005
0.34709
0.22901
0.24779
0.28923
0.21904
0.23817
0.22589
0.22503
0.22392
0.35192
0.23903
0.22543
0.23012
0.22997
0.23062
0.2565
0.22906
0.22392
0.22292
0.22297
0.22277
0.22317
0.23037
0.37106
0.22891
0.38984
0.22327
0.22166
0.21763
0.22609
0.19386
0.23107
0.23228
0.23203
0.2916
0.22327
0.23586
0.23394
0.22498
0.22629
0.22065
0.22654
0.22523
0.23269
0.20998
0.25615
0.2201
0.23042
0.37987
0.22382
0.40847
0.36069
0.22236
0.22533
0.22569
0.29613
0.24004
0.23037
0.35726
0.21703
0.2417
0.23203
0.22277
0.24588
0.22105
0.2138
0.22589
0.22669
0.26562
0.349
0.22886
0.21773
0.23369
0.36975
0.22926
0.22961
0.41809
0.23223
0.22317
0.46502
0.3555
0.19492
0.21934
0.22584
0.22065
0.29805
0.21793
0.22372
0.22438
0.2281
0.22418
0.56034
0.29694
0.21844
0.27131
0.35656
0.27513
0.22282
0.22463
0.21461
0.22992
0.25328
0.2565
0.22443
0.22075
0.21798
0.2205
0.22735
0.26939
0.27941
0.28108
0.39619
0.22966
0.22347
0.35545
0.24981
0.21939
0.23022
0.76352
0.36104
0.21974
0.2275
0.23057
0.23027
0.22423
0.23198
0.32468
0.36542
0.22554
0.23017
0.22921
0.22277
0.22488
0.21693
0.22161
0.2923
0.22584
0.2271
0.3062
0.3055
0.27231
0.22559
0.21446
0.23349
0.21652
0.22443
0.22025
0.21058
0.21516
0.22413
0.30807
0.22241
0.28943
0.23253
0.2281
0.22614
0.23022
0.23571
0.23102
0.22055
0.24054
0.22523
0.2416
0.25585
0.21833
0.30454
0.35907
0.22362
0.29336
0.2128
0.2198
0.22589
0.22715
0.22695
0.21934
0.2275
0.22584
0.35197
0.23027
0.2199
0.25237
0.22589
0.26023
0.22256
0.23651
0.21451
0.23687
0.26068
0.34639
0.21506
0.22831
0.22856
0.25811
0.27715
0.21995
0.25268
0.2487
0.23359
0.22488
0.22649
0.22674
0.22785
0.22236
0.22136
0.46905
0.22614
0.22282
0.22211
0.24643
0.23133
0.22367
0.22005
0.33052
0.21879
0.31627
0.22946
0.23102
0.22579
0.25217
0.21622
0.2198
0.22246
0.39598
0.2209
0.40213
0.23556
0.2271
0.2281
0.22251
0.23858
0.22508
0.29608
0.3417
0.21521
0.23062
0.22146
0.22684
0.22176
0.22418
0.27206
0.2276
0.21818
0.2209
0.22267
0.23133
0.26285
0.22367
0.22362
0.26219
0.214
0.22836
0.41326
0.22166
0.23525
0.22508
0.2848
0.38732
0.27161
0.23329
0.22352
0.29215
0.24316
0.22886
0.34915
0.30187
0.23118
0.28002
0.23218
0.37116
0.22297
0.23107
0.42746
0.22382
0.22785
0.23153
0.22659
0.28354
0.26194
0.2559
0.21944
0.23243
0.23566
0.22695
0.47474
0.22236
0.21934
0.2916
0.23943
0.21718
0.23843
0.22025
0.29971
0.22881
0.43284
0.2554
0.26829
0.22881
0.21672
0.22815
0.22559
0.35837
0.33183
0.2778
0.35716
0.22695
0.22715
0.22856
0.22262
0.22881
0.21864
0.22579
0.23017
0.23032
0.2277
0.32337
0.22085
0.22428
0.22695
